date,ticker,open,high,low,close,volume,bias_week,bias_month,bias_quarter,bias_year,RSI,MACD,MACD_Signal,Vol_Change,Close_Change,Target,predict_proba
2024-08-15,006208.TW,101.39487707245675,101.63492176596426,100.67474299193422,100.86678314208984,7000594,0.006515271592398412,0.0031272889076573245,-0.0033587275948271534,0.22506303013024753,50.379348706523196,-1.1704410777967666,-1.3798128346670022,-0.21077872056665792,-0.005679164081678789,0,0.4156542718410492
2024-08-16,006208.TW,102.73913418914745,103.21922360124627,102.49908948309803,103.0751953125,9776099,0.019468175213757995,0.02820744720150701,0.016788040504392455,0.24963833229508636,52.47092446932688,-0.8197028051222759,-1.267790828758057,0.3964670712228133,0.02189434521074385,0,0.5769055485725403
2024-08-19,006208.TW,103.12320669704239,103.69931252372425,102.88316199212636,103.17121124267578,4974769,0.013870506996545273,0.03111577048506454,0.01635135190589574,0.2485883012894635,52.47093544771235,-0.5279071291938209,-1.11981408884521,-0.4911294372121232,0.0009315134439928929,0,0.5588083267211914
2024-08-20,006208.TW,103.45926772716433,104.03537355333589,103.0751947345223,103.21922302246094,5009201,0.00844278407743374,0.03233860001024318,0.015546759582964614,0.24703005571539366,52.69286132222854,-0.28944624819357045,-0.9537405207148821,0.006921326397265837,0.000465360241552526,0,0.556340754032135
2024-08-21,006208.TW,102.73913129021139,102.73913129021139,101.97098532229442,102.01899719238281,5324519,-0.004404055315437535,0.020016290866244808,0.0026286186526614597,0.2304238415442156,48.07119903532578,-0.19506390054212375,-0.8020051966803305,0.0629477635255602,-0.011627929322980401,0,0.47397956252098083
2024-08-22,006208.TW,102.01899922898409,102.49908863712048,101.34687698782633,101.58692169189453,2914289,-0.010012131870966055,0.017087670442109324,-0.0024627535497347137,0.22316390586602095,55.862053253692515,-0.15336222762859109,-0.6722766028699827,-0.45266624083790474,-0.004235245516807984,1,0.47364622354507446
2024-08-23,006208.TW,100.91479125081689,101.7789536430918,100.72275841945932,101.73094177246094,4194063,-0.006004342723284678,0.0179669077567552,-0.0019090243326555087,0.22286453407522377,79.95108954755518,-0.10745347772092373,-0.5593119778401708,0.43913764214873674,0.0014177029697111099,1,0.5641821622848511
2024-08-26,006208.TW,102.30705531477916,103.02718942353947,101.53890933520167,101.68293762207031,6310200,-0.0035754482012476728,0.017364371159717947,-0.003401583545385461,0.22028480189074676,75.07507945197159,-0.0740899337763068,-0.4622675690273981,0.504555367909352,-0.0004718736458568795,1,0.5560014843940735
2024-08-27,006208.TW,101.15483798277266,101.4908991071839,100.8187768583614,101.29886627197266,3554139,-0.003588955743992252,0.01364335636611846,-0.008389432327366296,0.21368171398848068,65.2671731847978,-0.07774424569329597,-0.38536290436057763,-0.4367628601312161,-0.003777146481793725,1,0.4257047772407532
2024-08-28,006208.TW,101.49090041293255,102.69112396240234,100.96280644651576,102.69112396240234,3814004,0.008771923907748905,0.026933592541042536,0.0036495424643253607,0.22826849193957968,78.43139078876528,0.03134195526862982,-0.3020219324347362,0.07311616118559239,0.013744059945268061,1,0.6303487420082092
2024-08-29,006208.TW,100.81876822397219,101.87496337834493,100.53071167024214,101.53890228271484,5901082,-0.0024526539464512762,0.01628939093406184,-0.008739222590724538,0.21252133450648872,63.92692464961808,0.024536059007090216,-0.2367103341463709,0.5472144234772696,-0.011220265542223107,1,0.48408955335617065
2024-08-30,006208.TW,101.7789469689624,102.2590363414575,101.53890228271484,101.53890228271484,4588136,-0.0020761071011587166,0.014656081046436122,-0.010071343010798416,0.21055635989444138,58.85414890269467,0.018924190893272907,-0.18558342913844217,-0.22249241749224968,0.0,1,0.4526174068450928
2024-09-02,006208.TW,102.21103264397566,102.35506093235325,101.34687756487622,101.4428939819336,5119245,-0.002549049411676493,0.007918364840756026,-0.012174029078641029,0.20744661030329578,56.68447598448188,0.006652986002251282,-0.14713614611030348,0.11575703074189603,-0.0009455321913361958,1,0.44423723220825195
2024-09-03,006208.TW,101.97098141375672,102.06700515025291,100.96279811078998,101.15483093261719,4352750,-0.005099663327131923,0.001330610975274337,-0.015629631440085938,0.2020453572334137,48.214226509989025,-0.02601641191769488,-0.12291219927178178,-0.14972813373847116,-0.002839657249602001,1,0.45576152205467224
2024-09-04,006208.TW,96.64199984309064,97.60217866453102,95.63380915034503,96.30593872070312,30222878,-0.040742090879322464,-0.0461245387172453,-0.0628063760110497,0.14281101581451963,31.517502714356283,-0.4381218270570173,-0.1859541248288289,5.9433985411521455,-0.047935349871170096,1,0.4785724878311157
2024-09-05,006208.TW,97.36213190708986,98.17828242299574,96.54598139118399,96.7380142211914,6690210,-0.027134022470119683,-0.04232314197529054,-0.05862179998874989,0.14628387985083044,19.99992773872684,-0.7215360374314201,-0.29307050734934714,-0.7786375605923433,0.00448648864470691,1,0.46306726336479187
2024-09-06,006208.TW,97.02607252614418,98.32231246582204,96.54598311696105,98.08226776123047,6464982,-0.006709431132369293,-0.028761562597314667,-0.04549597293709602,0.16049267989023552,28.455268237775286,-0.8281276744176012,-0.40008194076299797,-0.03366531095436465,0.013895814906489834,1,0.4198675751686096
2024-09-09,006208.TW,95.87386046834949,96.54599008506594,95.63381574643296,96.49797821044922,15073740,-0.012867038906976786,-0.04283427925612684,-0.060424936607674506,0.1401522304085023,24.820118566787997,-1.028584360729269,-0.5257824247562521,1.3315981390203406,-0.016152660281448794,1,0.468766987323761
2024-09-10,006208.TW,97.21810459819915,97.3141210141672,96.11389750060918,96.54598236083984,6550810,-0.002974717415318412,-0.040599179198735916,-0.059373343513814604,0.1391777784159068,27.559010256017714,-1.1700861700793013,-0.654643173820862,-0.5654157495087484,0.0004974627580893731,1,0.41424328088760376
2024-09-11,006208.TW,96.64199984309064,96.8340326771455,96.30593872070312,96.30593872070312,5688269,-0.00545363546335769,-0.04053565407697047,-0.061099231143794654,0.1348382803514669,27.99994657138872,-1.2867638761042741,-0.7810673142775444,-0.1316693660783934,-0.0024863141299816816,1,0.4198675751686096
2024-09-12,006208.TW,99.18647456120995,100.09864150560819,98.80240156993274,99.85859680175781,6698537,0.02463051024989363,-0.00464181155037285,-0.026125882157411216,0.17490037587444754,43.92523499299324,-1.0801111336054703,-0.8408760781431296,0.17760552463324086,0.03688929393396756,1,0.42610645294189453
2024-09-13,006208.TW,100.81878163978925,100.81878163978925,99.71457447099868,100.24267578125,4538394,0.02403142071596449,0.0005990911109877826,-0.021601083682190877,0.17757818207703394,45.426845180981104,-0.8752559764904504,-0.8477520578125938,-0.3224798191007977,0.0038462284850113715,1,0.42610645294189453
2024-09-16,006208.TW,100.2906786709727,100.8187799724905,100.09864582982985,100.62674713134766,5300424,0.01935612465416308,0.005709965686478979,-0.017039037174584038,0.1802009302970208,47.86587075076587,-0.6741443243100349,-0.813030511112082,0.1679074139442278,0.0038314155832768204,1,0.42610645294189453
2024-09-18,006208.TW,100.33868669851431,100.57873140353468,99.28249146154128,99.76258087158203,4586707,0.004058734092801292,-0.0012016212514625074,-0.024664290443060715,0.16819691813252047,40.37855138904042,-0.5778319984598426,-0.7659908085816343,-0.13465281268064588,-0.008587838565800365,1,0.4071592390537262
2024-09-19,006208.TW,99.76257466041345,101.15483093261719,99.47451810209006,101.15483093261719,4424447,0.008230361297287202,0.013175533917579573,-0.010817635338569592,0.18252011322994033,48.757762551569655,-0.3847259605349791,-0.6897378389723032,-0.03537614240456166,0.013955633954852331,1,0.4131879210472107
2024-09-20,006208.TW,102.69111787149747,103.2672310015386,102.35505676269531,102.35505676269531,7852780,0.015141356953263465,0.024802872953487518,0.0009381900943752996,0.1945148554649279,52.44957836968087,-0.13330320408580576,-0.5784509119950038,0.7748613555547168,0.011865234897951993,1,0.5468161702156067
2024-09-23,006208.TW,102.83514452441737,103.02718467324881,102.45107155233713,102.73912811279297,4191398,0.01392965384310101,0.02812937843416223,0.004806352320459262,0.1968913781066586,53.82434394210943,0.09583773221791603,-0.4435931831524198,-0.46625297028568224,0.003752343677441372,1,0.5588083267211914
2024-09-24,006208.TW,102.7391389693645,103.79533426000764,102.21103766125123,103.74732971191406,5912298,0.01761170173422714,0.037147329069358734,0.01458186096667264,0.20645888064059853,57.33700505802001,0.35469827731776604,-0.28393489105838265,0.41057900013312976,0.009813219341459067,1,0.5882643461227417
2024-09-25,006208.TW,104.94754579276801,105.47563973753167,104.89953392252454,105.4276351928711,7287202,0.022727299640313108,0.05177451968233089,0.03079784537119651,0.22370818078389665,81.45695600312456,0.6875085629587261,-0.0896462002549609,0.23254984779183996,0.01619613233056616,1,0.664889395236969
2024-09-26,006208.TW,105.9077290325617,106.62786316290392,105.9077290325617,106.14777374267578,8893328,0.019833992177955177,0.05713607717048733,0.03753166563741685,0.2297796001189051,81.8181958123877,0.9978694566737119,0.12785693113077368,0.22040366110339749,0.006830643108775458,1,0.6754665374755859
2024-09-27,006208.TW,106.72387297186728,107.39599518832537,105.81169873457961,105.90772247314453,7065700,0.010628523576095412,0.05245579136412792,0.03479087119714346,0.22471950532986248,78.59646473501442,1.2105085803148938,0.34438726096759775,-0.20550552054304083,-0.0022614819045869705,1,0.6897980570793152
2024-09-30,006208.TW,104.61147937950743,104.94754782655862,103.21922302246094,103.21922302246094,12665256,-0.015928256386332284,0.024883201142681024,0.00877549893389286,0.1915221920988095,72.72723044342459,1.1488440220839067,0.5052786131908595,0.7924984078010671,-0.02538530135387751,1,0.6301942467689514
2024-10-01,006208.TW,103.26723489363484,103.60329601510298,102.83515002981889,103.21922302246094,7047038,-0.014936323827971122,0.023980178252317443,0.009467906603603379,0.18946794607188344,72.63840302774089,1.0874390944432832,0.6217107094413443,-0.44359292855983334,0.0,1,0.6618043184280396
2024-10-04,006208.TW,103.69931243186774,104.13138997010064,102.78714548422803,103.21922302246094,6902566,-0.010766548641434615,0.022932711560860134,0.010121984770806088,0.1874395521851058,73.84101875865679,1.0269373523380239,0.7027560380206802,-0.02050109563762814,0.0,1,0.6880583167076111
2024-10-07,006208.TW,104.32343477810032,105.7156911971889,104.32343477810032,105.57166290283203,10678866,0.012897298346938639,0.04146440179458367,0.03393124187268228,0.21235827756388032,71.48011450478981,1.1554917345662261,0.7933031773297895,0.5470864023610931,0.022790714863831107,1,0.6675679683685303
2024-10-08,006208.TW,105.28361579415866,105.37963221716694,104.27542503861295,105.0915756225586,10061297,0.009872696724383678,0.03247414080856833,0.030119762918111595,0.20477865490094446,68.10032772857573,1.2047454221070524,0.8755916262852421,-0.05783095321169873,-0.004547501356640615,1,0.6893829703330994
2024-10-09,006208.TW,106.3878174748421,106.91591143688873,106.29179373121259,106.33980560302734,7600288,0.015775474426114697,0.04051673406856236,0.04312594572199371,0.21692401024612623,70.03363447368721,1.3291791025584132,0.9663091215398764,-0.2446015657822247,0.01187754558892351,1,0.6724966764450073
2024-10-11,006208.TW,106.91591101689097,108.45219567634744,106.77188272759564,108.16414642333984,9175558,0.0235326235176444,0.05236116788314124,0.061928963593873204,0.2354780290551462,77.6025133086414,1.5570539990901437,1.08445809704993,0.20726451418683078,0.017155765989669725,1,0.6419987082481384
2024-10-14,006208.TW,108.6922321454745,108.78825588144912,107.39599229122526,108.30816650390625,11459670,0.015118740457632052,0.047767174127802244,0.06367976960291498,0.2347969929213182,75.60136867709299,1.7293330384226948,1.213433085324483,0.24893439723229904,0.0013314955586367638,1,0.679964542388916
2024-10-15,006208.TW,108.98029462406099,110.61259566617058,108.93228275346479,110.37255096435547,9499063,0.025240775211307926,0.06052214178269762,0.08389708233926164,0.25580323928549653,77.02264366275385,2.0092822365860457,1.3726029155767956,-0.17108756185823848,0.01906028443732133,0,0.6410940289497375
2024-10-16,006208.TW,108.40418900136295,109.98848550133168,107.82808318107877,108.64423370361328,16306146,0.0025695663549990364,0.03952777717512687,0.06726824136456597,0.233768092394029,68.24927279373637,2.0678463882891833,1.5116516101192734,0.7166057325864668,-0.015658940974376367,0,0.6423258185386658
2024-10-17,006208.TW,109.65242435631038,109.65242435631038,107.97211132871448,108.69224548339844,8934675,-0.0013233009010326893,0.03580009512064811,0.06782381931968448,0.23195344102161716,66.24604833982099,2.0939947814492683,1.6281202443852725,-0.45206703043134777,0.0004419174230281264,0,0.6471847295761108
2024-10-18,006208.TW,112.10087955266339,112.53295710036329,110.85264413062315,111.28472900390625,16562479,0.016666704304694753,0.05514717702463777,0.09252018427688416,0.2587319908841901,68.15477099522421,2.297426028080153,1.7619814011242487,0.8537304378726702,0.023851595934723635,0,0.6436535716056824
2024-10-21,006208.TW,112.14888995124086,112.48495107565637,111.3807439592199,111.5727767944336,8589462,0.013254252748713224,0.051988302194009656,0.09411042386298774,0.2593743252016344,67.27827536368187,2.4536061615443856,1.9003063532082762,-0.4813903160269667,0.002588385604257004,0,0.6546681523323059
2024-10-22,006208.TW,111.2847301691894,111.2847301691894,109.98849018693333,110.99667358398438,10948630,0.006880939093616418,0.04172300271309142,0.08675557487646567,0.2503194391764168,65.86829447058318,2.5020512389344134,2.0206553303535038,0.2746584128319096,-0.0051634747023519,0,0.6546681523323059
2024-10-23,006208.TW,110.75662434854438,110.85264076449728,109.98848569533821,110.32454681396484,12407223,-0.0022577376527311895,0.0315572082362477,0.07911811132892488,0.2401979763132964,75.34249997237791,2.457876429150886,2.1080995501129802,0.13322150807909305,-0.006055377592112943,0,0.6739354729652405
2024-10-24,006208.TW,110.42056604229892,110.7086226230773,109.46038720714849,109.65242004394531,10556928,-0.01005549445587177,0.02196964292599562,0.07096803185802747,0.23016203884624545,71.89544547357121,2.341639597334307,2.154807559557246,-0.14913047021077963,-0.006092268578749782,0,0.6440276503562927
2024-10-25,006208.TW,109.89246147034851,110.56459103022783,109.89246147034851,110.42056274414062,4748862,-0.001562780945430293,0.02593838032070878,0.07689664925255008,0.2362422335620136,73.29194593762027,2.2851618436777983,2.1808784163813564,-0.5501662983777098,0.007005250772280869,0,0.6471847295761108
2024-10-28,006208.TW,111.18870930044224,111.4767585485386,109.79644562843613,110.27653503417969,16149092,-0.0005221648156394186,0.022297362093588385,0.07396668524353586,0.23208993069499506,67.75363125289492,2.2033817710021424,2.1853790873055137,2.4006235599181447,-0.0013043558770359232,0,0.6373952031135559
2024-10-29,006208.TW,108.98028879102213,109.12431706951884,107.25196410022664,108.2601547241211,26116189,-0.013905938945910455,0.0026232076150517884,0.05316409276818136,0.20720199403281356,60.714256173270726,1.9533484497729177,2.1389729597989944,0.6171924093317445,-0.01828476302264692,0,0.635319709777832
2024-10-30,006208.TW,108.64422989599484,109.31635210850692,107.58803470822613,107.7320556640625,15395446,-0.014059789859539765,-0.003109796420862339,0.047268580465205004,0.19909286300412066,54.948775232919935,1.6930654559872522,2.049791459036646,-0.4105018155596898,-0.004878055655881397,0,0.6520118117332458
